id,text,label
101122,일처리 개떡같이 함. 항의하니 죄송하단 말은 일절 없고 그럼 취소해 드리께요. 똥배짱,0
101237,완전 별로네요 침대에 깔리는 부분은 괜찮은데 메트리그 돛는 천은 광목인듯...완전 싼티나네요...엄마한테 선물드렸는데 가서 보니 너무 이상해서 버리고 새로 사드렸습니다,0
101237,완전 별로네요 침대에 깔린 부분은 괜찮은데 패트리그는 한 천은 광목인듯. 자진. 완전 싼티나네요... 엄마한테 말씀드렸는데 가서 보니 너무 이상해서 버리고 새로 드렸습니다,0
101237,완전 별로네요 침대에 깔리는 부분은 괜찮은데 메트리그 돛는 천은 광목인듯... 완전 싼티나네요... 엄마한테 선물드렸는데 가서 봤는데 너무 이상해서 그냥 새로 사드렸습니다,0
101237,진짜 별로네요.에 깔리는 건 괜찮은데 메디그 돛는 얇은 광목인듯... 완전 싼티나네요... 엄마한테 선물드렸는데 가서 보니 너무 이상해서 버리고 새로드렸습니다,0
101237,완전 별로네요 침대에 깔리는 건 괜찮은데 컨트리그 돛는 천상의 광목인듯... 완전 싼티나네요... 엄마한테 선물드 4시간 가서 보니 너무 이상해서 그냥 새로 사드렸습니다,0
101261,바지를 입었을때 핏이 너무.이뻐요. 아이꺼 추가 주문하려고 들어왔다가 후기 남기고 갑니다^^,1
101261,바지를 입었을때 핏이 너무 너무 이뻐요. 아이꺼 추가 주문하려고 기다리다가 후기 남기고 갑니다 ^ ^,1
101261,바지를 입기엔 핏이 너무. 이뻐요. 아이꺼 추가 구입하려고 들어왔다가 후기 남기고 갑니다 ^ ^,1
101261,바지를 입었을때 핏이 너무. 이뻐요. 아이스크스 주문하려고 들어왔다가 후기 남기고 갑니다 ^ ^,1
101261,바지를 입었을때 옷이 너무. 이뻐요. 아이 냤 추가 구입하려고 들어왔는데 후기 남기고 갑니다 ^ ^,1
101330,허접해요 좀 많이 허접합니다 제품 사출 표면도 스크레치 많고 비추합니다 사지마세요 진짜 사지마세요 끗,0
101330,허접해요 생각보다 많이 허접합니다 제품노출 표할건도 스크레치 많고 비추합니다 사지마세요 진짜 사지마세요 끗,0
101330,허접해요 좀 많이 허접합니다 제품 사출 표면도 스크레치해서 비추합니다 사지마세요. 사지마세요 끗,0
101330,허접해요 좀 많이 허접합니다 제품 사출 표면도 스크레치 많고 비추합니다 사지마세요 진짜 사지마세요 끗,0
101330,허접해요 좀 더 허접합니다 제품 사출 표면도 스크레치 많고 비추합니다 사지마세요 진짜 사지마세요 끗,0
101580,이건 타일에만 붙이라고 안내사항에 쓰시던가하세요. 결국 안쓰고 반품했는데 이미 벽에 붙였던거라며 반품비도 못받았어요. 벽지엔 절대 안붙는다고 기재하셨으면 좋겠네요. 시트지작업하고도 붙여봤는데 안 붙습니다. 떨어져요. 무게를 못견뎌요.,0
101580,이건 타일에서 붙이라고 안내사항에 쓰시던가하세요. 결국 안쓰고 반품했는데 이미 벽에 붙였던거라며 반품비도 못받았어요. 벽지엔 절대 안붙는다고 기재하지않으면 됩니다. 그리고 벽지작업에 붙여봤는데 안 붙습니다. 답답하네요. 무게를 못견뎌요.,0
101580,"이건 마감일에만 붙이라고 안내사항에 쓰시던가하세요. 결국았냐 반품했는데이로 벽에 붙였던거라며, 수리비도 못받았어요. 벽보엔 절대 안붙는다고 기재하셨으면 좋겠네요. 시트지작업하고도 붙여봤는데 안 반증습니다. 떨어져요. 무게때문에 못견뎌요.",0
101580,이건 타일에만 붙이라고 안내사항에 쓰시던가하세요. 결국 안쓰고 반품했는데 이미 벽에 붙일거라며 반품도 못받았어요. 벽지엔 절대 안붙는다고 기재하셨으면 좋겠네요. 시너지작업하고도 붙여봤는데 안 붙습니다. 떨어져요. 무게가 못 빠져뎌요뗌,0
101580,이건 타리는구나만 붙이라고 권고사항에 쓰시던가하세요. 결국 안쓰고 반품했는데 이미 벽에 붙였던거라며 반품비도 못받았어요. 벽지엔 절대 안붙 사지 기재하셨으면 좋겠네요. 시트지작업하고도 붙여봤는데 안 붙었어요. 떨어져요. 무게를 못견뎌요.,0
101755,이제품 사지마세요 진짜 제가 온라인으로 구입많이하는데 이제품이 최악이네요 알류미늄도 그냥 휘고 조립하기도 불편합니다 중국제품이라 역쉬나 정말사면후회합니다 천도미완성으로왓네요,0
101755,이제품 사지마세요 진짜 제가 온라인으로 구입많이하는데 이제품이 최악이네요 알류미늄도 많이잇고 조립하기도 불편합니다 중국제품이라 역쉬나 정말사면후회합니다 국산도미완성으로왓네요,0
101755,이제품 사지마세요 진짜 제가 중국산 구입많이하는데 이제품이 최악이네요 알류미늄도 많이잇고 조립하기도 불편하고 중국제품이라그러나 정말사면후회합니다 국산도미완성으로왓네요,0
101755,이제품 사지 약한데도 온라인으로 구입많이하는데 이제품이 최악이네요 알류미늄도 많이 휘고 구입하기도 불편하고 중국제품이라그러나 정말정말후회합니다국을도미완성으로왓네요,0
101755,이제품 사지마세요 진짜 제가 온라인으로 구입많이하는데 품질이 최악이네요 알류미늄도 그냥 버리서 조립하기도 불편합니다 중국제품이라안되나 정말사면후회합니다 천도미완성으로왓네요,0
101878,"배송도 빠르고 편백향도 좋은데, 마감이 잘 안되어서 손에 가시박힐지경이네요? ㅠㅠ",0
101878,"날씨도 빠르고 편백향도 좋고, 계산이 잘 안되어서 손에 못박힐지경이네요?",0
101878,"배송도 빠르고 배송백향도 좋은데, 마감이 잘 안되어서 손에 가시박힐지경이네요?",0
101878,"배송도 빠르고 편백향도 좋은데, 마감이 잘 안되어서 손에 가시 꼽힐지경인가?",0
101878,"배송도 빠르고 편백향도 좋은데, 마감이 잘 안되어서 손에 못박힐지경이네요?",0
102213,빵빵 잘 터지네요. 다만 배터리 소모가 빠른거 같애요. 그래도 보조배터리 챙겨주셔서 잘 썼습니다^^*,1
102213,빵빵 잘 터지네요. 다만 배터리 소모가 빠른거 같아서.. 그래도 보조배터리 신경써주셔서 잘 썼습니다 ^ ^ *,1
102213,빵빵 잘 터지네요. 다만 배터리 소모가 빠른거 같애요. 그래도 보조배터리 챙겨주셔서 잘 들었습니다 ^ ^ *,1
102213,빵빵 잘 터지네요. 다만 배터리 소모가 빠른거 같애요. 그래도 보조배터리 챙겨서 잘 썼습니다 ^ ^ ^,1
102213,몇개 잘 터지네요. 다만 배터리 소모가 심한거 같애요. 그래도 보조배터리 챙겨주셔서 잘 썼네요 ^ ^ *,1
102229,재구매 배송 완전 빠르고 가격도 저렴하고 좋아요!! 항상 구매하는 곳입니다. 감사합니다.,1
102229,재사용 배송 완전 빠르고 가격도 저렴하고 좋아요!! 항상 구매하는 곳입니다. 감사합니다.,1
102229,재구매 배송 완전 빠르고 가격도 저렴하고 좋아요!! 항상 구매하는 곳입니다첬 감사합니다.,1
102229,재구매 배송 완전 빠르고 가격도 저렴하고 좋아요!! 항상 함께하는 기사입니다. 감사합니다.,1
102229,재구매 배송 완전 빠르고 가격도 저렴하고 좋아요!! 항상 구매하는 곳입니다. 감사합니다.,1
102321,중2 아들에게 낙낙하니 잘 앚네요. 저렴한 가격에 잘 산것 같아요.,1
102321,중2 아들에게 낙낙이 잘 앚네요. 저렴한 가격에 잘 산 것 같아요.,1
102321,중2 아들에게 낙오을 잘 받았네요. 저렴한 가격에 집을 산 것 같아요.,1
102321,중2 쎌에게 낙낙하니 잘 앚네요. 저렴한 가격에 잘 산것 같아요.,1
102321,중2 아들에게 낙믿하니 잘 샀네요. 저렴한 가격에 잘 산것 같아요.,1
102520,메인제목은 호박고구마라고 해놓고 정작 온건 전혀 호박고구마가 아니네요. 당연 호박고구마보다 부드럽거나 달지는 않구요. 그냥 고구마예요. 호박이란 단어는 빼시면 좋을 듯.,0
102520,메인제목은 호박고구마라고 해놓고 정작 온건 다 호박고구마가 아니네요. 당연 호박고구마보다 부드럽거나 달지는 않구요. 그냥 고구마예요. 호박이라는 단어는 빼는게 좋을 듯.,0
102520,메인제목은 호박고구마 멍청이 해놓고 정작 온건 전혀 호박고구마가🤘. 당연 호박고구마보다 부드럽거나 달지는 않구요. 그냥 고구마예요. 호박이란 단어는 안쓰시면 좋을 듯.,0
102520,메인제목은 호박고구마라고 해놓고 정작 온건 전혀 호박고구마가 아니네요. 당연 호박고구마가 부드럽거나 더럽진 않구요. 그냥 고구마예요. 것과이란 단어는 빼시면 되요.,0
102520,메인제목은 호박고구마라고 해놓고 정작 온건 전혀 호박고구마가 아니네요. 당연 호박고구마보다 부드럽 3040 달지는 않구요. 그냥 고구마예요. 호박이라는 단어는 빼는게 좋을 듯.,0
102553,잘생각하고 사새요 저급형이에요 최고급형이 아니라 다른 저렴한 나토 반드랑 두깨만 다를뿐 다를개 없네오 다들 잘 생각해서 ㅝ구입하세요,0
102553,잘생각하고 사새요 저급형이에요 최고급형이 아니라 다른 저렴한 모토토형이랑 두깨만 다를뿐 다를개 없네오 다들 잘 알고,0
102553,잘생각하고 사새요 저급형이지 최고 저급형이 아니라 다른 저렴한 나토헤드랑 두깨만 다를뿐 다를개 없네오 다들 잘 생각해서,0
102553,잘생각하고 사새요 저급형이에요 최고급형이 아니라 그냥 저렴한 나토 반드랑 두깨만 다를뿐 다를개 없네오 다들 잘 생각해서,0
102553,잘생각하고 사새요 저급형도 최고급형이랑 다른 저렴한 나토 반드랑 두깨만 다를뿐 다를거 없네오 다들 잘 생각해서,0
102578,코팅을 해도 얼룩이 생기네요 기대가 컷나봅니다 하나 안하나 일주일만 지나면별차이 없는듯,0
102578,코딩을 해도 얼룩 김상조 생기네요 기대가 컷나봅니다 하나 안하나 일주일만 지나면 별은 없는듯,0
102578,코팅을 해도 벼룩이 크네요 기대가 크나 한국당을 하나 안하나 일주일만 지나면별차이 없는듯,0
102578,코팅을 해도 얼룩이 생기네요 기대가 컸나봅니다 하나 안하나 일주일정도 지나면별차이 없을듯,0
102578,코팅을 해도 얼룩이 크네요 기대가 컷나봅니다 하나 안하나 일주일만 지나면별차이 없을듯,0
102621,너무 이뻐요~~~~ 선물용으로 주문했는데 좋아할거 같아요~~~ 너무 맘에 듭니다~,1
102621,##겆 이뻐요 ~ ~ ~ ~ 선물용으로 주문했는데 좋아할거 같아요 ~ ~ ~ 너무 맘에 듭니다 ~,1
102621,너무 이뻐요 ~ ~ ~ ~ 배달용으로 주문했는데 좋아할 것 같아요 ~ ~ ~ 너무 맘에 듭니다 ~,1
102621,너무 이뻐요 ~ ~ ~ ~ 선물용으로 주문했는데 좋아할거 같아요 ~ ~ ~ 너무 맘에 듭니다 ~,1
102621,너무 이뻐요 ~ ~ 2억 ~ 선물용으로 주문했는데 좋아할거 같아요 ~ ~ ~ 너무 맘에 듭니다 미쿡,1
102768,아무리 주문이 마니 밀려서 오래걸린다지만 거의 한달만에 받을만한 맛이 아니네요,0
102768,요즘가격이 마니 밀려서 오래걸린다지만 거의 한달만에 받을만한 맛이 아니네요,0
102768,아무리 주문이 마니 밀려서 오래걸린다지만 거의 한달만에 받을만한 맛이 아니네요,0
102768,아무리 주문 고생많 마니 밀려서 오래걸린다지만 거의 한달만에 끝날만한다.,0
102768,아무리 맛이 마니 밀려서 오래걸린다지만 거의 한달만에 받을만한 맛이 아니네요,0
102786,과일담궈놓으면 농약인지뭔지 기름이 둥둥뜹니다 이게 농약을 빼주는건지 아니면 어떤 화학작용으로 이런게 생기는건지는 잘모르겠으나 기분은 좋아요,1
102786,과일담궈서 농약인지뭔지 기름이 둥둥 뜹니다. 농약을 빼주는건지 아니면 어떤 화학작용으로 이런게 생기는건지는 잘모르겠으나 기분은 좋아요,1
102786,과일 쭝궈 촛불집회 농약인지뭔지 기름이 둥둥뜹니다 이게 농약을 빼주는건지 아니면 진짜 화학작용으로 이런게 생기는건지는 잘모르겠으나 기분은 좋아요,1
102786,과일담궈놓으면 농약인지뭔지 하길이 둥둥었으면니다 이게 농약을 빼주는건지 아니면 어떤 화학작용으로도 생기는건지는 잘모르겠으나 기분나쁘네요,1
102786,과일담궈놓으면 농약인지뭔지 기름이 둥둥뜹니다 이게 농약을 만들어주는건지 아니면 어떤부작용으로 이런게 가능한건지는 잘모르겠으나 기분은 좋아요,1
102831,가격보다 큰 성능을 기대했던것 같습니다 내구도가 많이 아쉽네요.. 저가형 여러개 사서 자주 교체하는걸로..,0
102831,가격보다 높은 성능을 기대했던것 같은데 내구도가 많이 아쉽네요.. 저가형쟎개 사서 자주 교체하세요..,0
102831,가격보다 큰 성능을 기대했던것 같습니다 내구도가 많이.. 웃으며. 저가형 여러개 사서 다시 교체하는걸로..,0
102831,가격보다 큰 성능을 기대했던것 같습니다 내구도가 좀 아쉽네요.. 신형 여러개 사서 자주 사용하는걸로 기획.,0
102831,가격보다 큰 성능을빌했던것 같습니다 내구도가 많이 아쉽네요.. 저가형 여러개 사서 자주 교체하는걸로..,0
102899,바닥이맞지않아 교환했었는데 새로온것도 좀 삐그덕거리네요 원래그런건가해서 그냥쓰기로했어요 디자인이뻐요^^,1
102899,참이맞지않아 교환했었는데 가져온것도 좀 삐그덕거리네요 원래그런건가해서 다시쓰기로했어요 디자인이뻐요 ^ ^,1
102899,바닥이 좋지않아 교환했었는데 새로온것도 좀 삐그덕거리네요 원래그런건가해서 그냥보기로했어요 디자인이뻐요 ^ ^,1
102899,바닥이맞지않아 교환했었는데 새로온것도 좀 삐그덕거리네요 원래그런건가해서 그냥쓰기로했어요 디자인이뻐죄로 ^ ^,1
102899,바닥이 좋지않아 교환했었는데 새로나온것도 좀 삐그덕거리네요 나만그런건가해서 다시쓰기로했어요 디자인이뻐요 ^ ^,1
102956,다른 제품은 잘 왔는데 머그컵 펌이 깨져서 왔어요ㅜㅜ 포장은 꼼꼼하게되서 왔는데 ㅜㅜ 하지만 바로 응대해주셔서 감사합니다. !,1
102956,다른 제품은 잘 왔는데 머그컵 펌이 부엉져서 포장은 꼼꼼하게되서 왔는데 하지만 그래도 아는게대해주셔서 감사합니다..,1
102956,다른 제품은 다에 머그컵 펌이 깨져서 포장은 꼼꼼하게되서 왔는데 하지만 바로 응대해주셔서 감사합니다.!,1
102956,다른 제품은 보고 왔는데 머그컵이 잘 없어져서 포장이 꼼꼼하게되서 왔는데 하지만 바로 뽑고대해주셔서 감사합니다.!,1
102956,다른 제품은 잘 왔는데 머그컵 펌이 깨져서 포장은 꼼꼼하게되서 잘 하지만 바로 응대해주셔서 감사합니다.!,1
